datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-17T17:31:53.003+0200,147,144,1.318,927.315,47.26,24.77,34.68,52.37,,-0.34,126.00,-4.71,-15.40,-593,83,43,59,,56,,,,,,0,2025-07-17T17:31:52.000+0200,204,159,1.387,48.1367750,-2.0470117,48.89,24.21,30.77,52.23,68.3,325,2,,
2025-07-17T17:31:53.579+0200,148,145,1.322,927.318,44.92,24.80,34.71,52.37,,-13.07,126.10,25.57,43.40,3224,82,43,59,,61,,,,,,0,2025-07-17T17:31:53.000+0200,204,159,1.401,48.1368750,-2.0471183,48.77,24.33,30.88,52.23,68.5,323,2,,
2025-07-17T17:31:54.160+0200,149,145,1.333,927.330,51.12,24.91,34.80,52.37,,4.60,125.00,36.40,55.90,4550,82,44,59,,52,,,,,,0,2025-07-17T17:31:54.000+0200,205,160,1.414,48.1369683,-2.0472233,49.55,24.45,31.00,52.23,68.6,325,2,,
2025-07-17T17:31:54.184+0200,149,145,1.333,927.330,51.12,24.91,34.80,52.37,,4.60,125.00,36.40,55.90,4550,82,44,59,,52,,,,,,0,2025-07-17T17:31:54.000+0200,205,160,1.414,48.1369683,-2.0472233,49.55,24.45,31.00,52.23,68.6,325,2,,
2025-07-17T17:31:54.202+0200,149,145,1.333,927.330,51.12,24.91,34.80,52.37,,4.60,125.00,36.40,55.90,4550,82,44,59,,52,,,,,,0,2025-07-17T17:31:54.000+0200,205,160,1.414,48.1369683,-2.0472233,49.55,24.45,31.00,52.23,68.6,325,2,,
2025-07-17T17:31:54.808+0200,149,146,1.341,927.338,50.65,24.99,34.87,52.37,,-1.89,125.10,13.31,20.60,1665,82,44,59,,52,,,,,,0,2025-07-17T17:31:54.000+0200,206,161,1.414,48.1369683,-2.0472233,49.55,24.45,31.00,52.23,68.6,325,2,,
2025-07-17T17:31:54.831+0200,149,146,1.341,927.338,50.65,24.99,34.87,52.37,,-1.89,125.10,13.31,20.60,1665,82,44,59,,52,,,,,,0,2025-07-17T17:31:54.000+0200,206,161,1.414,48.1369683,-2.0472233,49.55,24.45,31.00,52.23,68.6,325,2,,
2025-07-17T17:31:55.417+0200,150,147,1.349,927.346,49.89,25.06,34.93,52.37,,-0.08,125.30,13.60,21.30,1704,82,44,59,,53,,,,,,0,2025-07-17T17:31:55.000+0200,206,161,1.427,48.1370617,-2.0473283,43.32,24.55,31.07,52.23,69.0,322,2,,
2025-07-17T17:31:55.443+0200,150,147,1.349,927.346,49.89,25.06,34.93,52.37,,-0.08,125.30,13.60,21.30,1704,82,44,59,,53,,,,,,0,2025-07-17T17:31:55.000+0200,206,161,1.427,48.1370617,-2.0473283,43.32,24.55,31.07,52.23,69.0,322,2,,
2025-07-17T17:31:56.021+0200,150,147,1.357,927.354,49.96,25.14,34.99,52.37,,-0.67,125.39,17.39,27.20,2181,82,44,59,,53,,,,,,0,2025-07-17T17:31:55.000+0200,207,162,1.427,48.1370617,-2.0473283,43.32,24.55,31.07,52.23,69.0,322,2,,
2025-07-17T17:31:56.045+0200,150,147,1.357,927.354,49.96,25.14,34.99,52.37,,-0.67,125.39,17.39,27.20,2181,82,44,59,,53,,,,,,0,2025-07-17T17:31:55.000+0200,207,162,1.427,48.1370617,-2.0473283,43.32,24.55,31.07,52.23,69.0,322,2,,
2025-07-17T17:31:56.638+0200,151,148,1.365,927.362,50.50,25.21,35.06,52.37,,-0.47,125.39,12.51,19.40,1569,82,44,59,,52,,,,,,0,2025-07-17T17:31:56.000+0200,208,163,1.440,48.1371617,-2.0474250,48.74,24.66,31.18,52.23,69.3,331,2,,
2025-07-17T17:31:56.656+0200,151,148,1.365,927.362,50.50,25.21,35.06,52.37,,-0.47,125.39,12.51,19.40,1569,82,44,59,,52,,,,,,0,2025-07-17T17:31:56.000+0200,208,163,1.440,48.1371617,-2.0474250,48.74,24.66,31.18,52.23,69.3,331,2,,
2025-07-17T17:31:57.264+0200,152,148,1.373,927.370,50.86,25.29,35.12,52.37,,0.00,125.39,20.23,31.20,2537,82,44,59,,52,,,,,,0,2025-07-17T17:31:57.000+0200,208,163,1.454,48.1372733,-2.0475117,47.51,24.77,31.28,52.23,69.8,333,2,,
2025-07-17T17:31:57.281+0200,152,149,1.373,927.370,50.86,25.29,35.12,52.37,,0.00,125.39,20.23,31.20,2537,82,44,59,,52,,,,,,0,2025-07-17T17:31:57.000+0200,208,163,1.454,48.1372733,-2.0475117,47.51,24.77,31.28,52.23,69.8,333,2,,
2025-07-17T17:31:57.858+0200,152,149,1.381,927.379,49.89,25.36,35.18,52.37,,-2.70,125.50,17.69,27.70,2220,82,44,59,,53,,,,,,0,2025-07-17T17:31:57.000+0200,209,164,1.454,48.1372733,-2.0475117,47.51,24.77,31.28,52.23,69.8,333,2,,
2025-07-17T17:31:57.878+0200,152,149,1.381,927.379,49.89,25.36,35.18,52.37,,-2.70,125.50,17.69,27.70,2220,82,44,59,,53,,,,,,0,2025-07-17T17:31:57.000+0200,209,164,1.454,48.1372733,-2.0475117,47.51,24.77,31.28,52.23,69.8,333,2,,
2025-07-17T17:31:58.451+0200,153,150,1.390,927.387,49.89,25.43,35.24,52.37,,1.14,125.30,32.84,51.40,4115,82,44,59,,51,,,,,,0,2025-07-17T17:31:58.000+0200,209,164,1.467,48.1373833,-2.0475850,48.02,24.88,31.38,52.23,69.6,338,2,,
2025-07-17T17:31:58.474+0200,153,150,1.390,927.387,49.89,25.43,35.24,52.37,,1.14,125.30,32.84,51.40,4115,82,44,59,,51,,,,,,0,2025-07-17T17:31:58.000+0200,209,164,1.467,48.1373833,-2.0475850,48.02,24.88,31.38,52.23,69.6,338,2,,
2025-07-17T17:31:59.081+0200,153,150,1.398,927.395,52.16,25.51,35.31,52.37,,1.48,124.80,26.06,39.39,3252,82,44,59,,48,,,,,,0,2025-07-17T17:31:59.000+0200,210,165,1.481,48.1375000,-2.0476483,51.50,25.01,31.50,52.23,69.4,341,2,,
2025-07-17T17:31:59.101+0200,153,150,1.398,927.395,52.16,25.51,35.31,52.37,,1.48,124.80,26.06,39.39,3252,82,44,59,,48,,,,,,0,2025-07-17T17:31:59.000+0200,210,165,1.481,48.1375000,-2.0476483,51.50,25.01,31.50,52.23,69.4,341,2,,
2025-07-17T17:31:59.674+0200,154,151,1.406,927.403,51.62,25.59,35.38,52.37,,-1.87,125.10,9.64,14.70,1206,82,44,59,,53,,,,,,0,2025-07-17T17:31:59.000+0200,211,166,1.481,48.1375000,-2.0476483,51.50,25.01,31.50,52.23,69.4,341,2,,
2025-07-17T17:31:59.697+0200,154,151,1.406,927.403,51.62,25.59,35.38,52.37,,-1.87,125.10,9.64,14.70,1206,82,44,59,,53,,,,,,0,2025-07-17T17:31:59.000+0200,211,166,1.481,48.1375000,-2.0476483,51.50,25.01,31.50,52.23,69.4,341,2,,
2025-07-17T17:32:00.275+0200,154,151,1.410,927.408,50.79,25.63,35.41,52.37,,-2.73,125.20,22.87,35.30,2863,82,44,59,,53,,,,,,0,2025-07-17T17:32:00.000+0200,211,166,1.495,48.1376200,-2.0477083,50.32,25.13,31.62,52.23,69.8,343,2,,
2025-07-17T17:32:00.846+0200,155,152,1.423,927.420,50.00,25.74,35.50,52.37,,-3.18,125.39,11.52,18.00,1444,82,44,59,,53,,,,,,0,2025-07-17T17:32:00.000+0200,212,167,1.495,48.1376200,-2.0477083,50.32,25.13,31.62,52.23,69.8,343,2,,
2025-07-17T17:32:00.867+0200,155,152,1.423,927.420,50.00,25.74,35.50,52.37,,-3.18,125.39,11.52,18.00,1444,82,44,59,,53,,,,,,0,2025-07-17T17:32:00.000+0200,212,167,1.495,48.1376200,-2.0477083,50.32,25.13,31.62,52.23,69.8,343,2,,
2025-07-17T17:32:00.887+0200,155,152,1.423,927.420,50.00,25.74,35.50,52.37,,-3.18,125.39,11.52,18.00,1444,82,44,59,,53,,,,,,0,2025-07-17T17:32:00.000+0200,212,167,1.495,48.1376200,-2.0477083,50.32,25.13,31.62,52.23,69.8,343,2,,
2025-07-17T17:32:01.501+0200,156,153,1.431,927.428,49.89,25.81,35.56,52.37,,0.00,125.50,26.64,41.70,3343,82,44,59,,53,,,,,,0,2025-07-17T17:32:01.000+0200,212,167,1.510,48.1377433,-2.0477667,50.00,25.24,31.73,52.23,70.2,342,2,,
2025-07-17T17:32:01.526+0200,156,153,1.431,927.428,49.89,25.81,35.56,52.37,,0.00,125.50,26.64,41.70,3343,82,44,59,,53,,,,,,0,2025-07-17T17:32:01.000+0200,212,167,1.510,48.1377433,-2.0477667,50.00,25.24,31.73,52.23,70.2,342,2,,
2025-07-17T17:32:02.111+0200,156,153,1.435,927.432,50.68,25.84,35.59,52.37,,2.61,125.39,20.31,31.40,2547,82,44,59,,52,,,,,,0,2025-07-17T17:32:02.000+0200,213,168,1.524,48.1378633,-2.0478250,49.70,25.36,31.83,52.23,70.3,342,2,,
2025-07-17T17:32:02.686+0200,157,154,1.447,927.444,49.32,25.95,35.68,52.37,,-5.22,125.60,11.46,18.10,1439,81,44,59,,49,,,,,,0,2025-07-17T17:32:02.000+0200,214,169,1.524,48.1378633,-2.0478250,49.70,25.36,31.83,52.23,70.3,342,2,,
2025-07-17T17:32:02.711+0200,157,154,1.447,927.444,49.32,25.95,35.68,52.37,,-5.22,125.60,11.46,18.10,1439,81,44,59,,49,,,,,,0,2025-07-17T17:32:02.000+0200,214,169,1.524,48.1378633,-2.0478250,49.70,25.36,31.83,52.23,70.3,342,2,,
2025-07-17T17:32:02.732+0200,157,154,1.447,927.444,49.32,25.95,35.68,52.37,,-5.22,125.60,11.46,18.10,1439,81,44,59,,49,,,,,,0,2025-07-17T17:32:02.000+0200,214,169,1.524,48.1378633,-2.0478250,49.70,25.36,31.83,52.23,70.3,342,2,,
2025-07-17T17:32:03.348+0200,158,155,1.455,927.452,48.02,26.01,35.73,52.37,,-1.04,125.80,8.06,13.00,1014,81,44,59,,54,,,,,,0,2025-07-17T17:32:03.000+0200,214,169,1.537,48.1379750,-2.0478850,48.72,25.47,31.93,52.23,70.6,342,2,,
2025-07-17T17:32:03.372+0200,158,155,1.455,927.452,48.02,26.01,35.73,52.37,,-1.04,125.80,8.06,13.00,1014,81,44,59,,54,,,,,,0,2025-07-17T17:32:03.000+0200,214,169,1.537,48.1379750,-2.0478850,48.72,25.47,31.93,52.23,70.6,342,2,,
2025-07-17T17:32:03.584+0200,158,155,1.459,927.456,47.98,26.04,35.75,52.37,,-0.18,125.80,31.98,51.60,4023,81,44,59,,55,,,,,,0,2025-07-17T17:32:03.000+0200,214,169,1.537,48.1379750,-2.0478850,48.72,25.47,31.93,52.23,70.6,342,2,,
2025-07-17T17:32:04.388+0200,159,156,1.471,927.468,47.77,26.14,35.82,52.37,,-4.63,125.70,14.33,23.20,1801,81,44,59,,55,,,,,,0,2025-07-17T17:32:04.000+0200,215,170,1.550,48.1380900,-2.0479417,48.05,25.57,32.03,52.23,70.4,341,2,,
2025-07-17T17:32:04.415+0200,159,156,1.471,927.468,47.77,26.14,35.82,52.37,,-4.63,125.70,14.33,23.20,1801,81,44,59,,55,,,,,,0,2025-07-17T17:32:04.000+0200,215,170,1.550,48.1380900,-2.0479417,48.05,25.57,32.03,52.23,70.4,341,2,,
2025-07-17T17:32:04.437+0200,159,156,1.471,927.468,47.77,26.14,35.82,52.37,,-4.63,125.70,14.33,23.20,1801,81,44,59,,55,,,,,,0,2025-07-17T17:32:04.000+0200,215,170,1.550,48.1380900,-2.0479417,48.05,25.57,32.03,52.23,70.4,341,2,,
2025-07-17T17:32:05.178+0200,160,156,1.479,927.476,46.58,26.20,35.87,52.37,,-3.61,125.70,18.05,29.80,2269,81,44,59,,53,,,,,,0,2025-07-17T17:32:05.000+0200,216,171,1.564,48.1382017,-2.0480017,45.29,25.66,32.10,52.23,70.7,339,2,,
2025-07-17T17:32:05.202+0200,160,156,1.479,927.476,46.58,26.20,35.87,52.37,,-3.61,125.70,18.05,29.80,2269,81,44,59,,53,,,,,,0,2025-07-17T17:32:05.000+0200,216,171,1.564,48.1382017,-2.0480017,45.29,25.66,32.10,52.23,70.7,339,2,,
2025-07-17T17:32:05.787+0200,160,157,1.487,927.483,49.53,26.26,35.92,52.37,,3.55,125.20,32.91,51.80,4120,81,44,60,,52,,,,,,0,2025-07-17T17:32:05.000+0200,217,172,1.564,48.1382017,-2.0480017,45.29,25.66,32.10,52.23,70.7,339,2,,
2025-07-17T17:32:05.809+0200,160,157,1.487,927.483,49.53,26.26,35.92,52.37,,3.55,125.20,32.91,51.80,4120,81,44,60,,52,,,,,,0,2025-07-17T17:32:05.000+0200,217,172,1.564,48.1382017,-2.0480017,45.29,25.66,32.10,52.23,70.7,339,2,,
2025-07-17T17:32:06.392+0200,161,158,1.494,927.492,51.30,26.33,35.98,52.37,,4.12,124.89,18.47,28.30,2307,81,44,60,,50,,,,,,0,2025-07-17T17:32:06.000+0200,217,172,1.577,48.1383167,-2.0480600,46.55,25.76,32.19,52.23,71.1,344,2,,
2025-07-17T17:32:06.414+0200,161,158,1.494,927.492,51.30,26.33,35.98,52.37,,4.12,124.89,18.47,28.30,2307,81,44,60,,50,,,,,,0,2025-07-17T17:32:06.000+0200,217,172,1.577,48.1383167,-2.0480600,46.55,25.76,32.19,52.23,71.1,344,2,,
2025-07-17T17:32:06.988+0200,161,158,1.499,927.496,50.03,26.37,36.00,52.37,,-4.17,125.00,11.52,18.00,1440,81,44,59,,52,,,,,,0,2025-07-17T17:32:06.000+0200,218,173,1.577,48.1383167,-2.0480600,46.55,25.76,32.19,52.23,71.1,344,2,,
2025-07-17T17:32:07.574+0200,162,159,1.511,927.508,49.14,26.46,36.08,52.37,,-2.14,125.39,13.38,21.20,1678,81,44,60,,53,,,,,,0,2025-07-17T17:32:07.000+0200,218,173,1.592,48.1384417,-2.0481167,46.15,25.85,32.27,52.23,71.4,341,2,,
2025-07-17T17:32:07.597+0200,162,159,1.511,927.508,49.14,26.46,36.08,52.37,,-2.14,125.39,13.38,21.20,1678,81,44,60,,53,,,,,,0,2025-07-17T17:32:07.000+0200,218,173,1.592,48.1384417,-2.0481167,46.15,25.85,32.27,52.23,71.4,341,2,,
2025-07-17T17:32:07.617+0200,162,159,1.511,927.508,49.14,26.46,36.08,52.37,,-2.14,125.39,13.38,21.20,1678,81,44,60,,53,,,,,,0,2025-07-17T17:32:07.000+0200,218,173,1.592,48.1384417,-2.0481167,46.15,25.85,32.27,52.23,71.4,341,2,,
2025-07-17T17:32:08.218+0200,162,159,1.515,927.512,49.67,26.50,36.11,52.37,,2.07,125.30,21.84,34.30,2737,81,44,60,,54,,,,,,0,2025-07-17T17:32:08.000+0200,219,174,1.606,48.1385633,-2.0481783,50.13,25.96,32.37,52.23,71.6,341,2,,
2025-07-17T17:32:08.807+0200,163,160,1.527,927.524,49.89,26.59,36.18,52.37,,0.00,125.20,18.59,29.09,2327,81,44,60,,54,,,,,,0,2025-07-17T17:32:08.000+0200,220,175,1.606,48.1385633,-2.0481783,50.13,25.96,32.37,52.23,71.6,341,2,,
2025-07-17T17:32:08.831+0200,163,160,1.527,927.524,49.89,26.59,36.18,52.37,,0.00,125.20,18.59,29.09,2327,81,44,60,,54,,,,,,0,2025-07-17T17:32:08.000+0200,220,175,1.606,48.1385633,-2.0481783,50.13,25.96,32.37,52.23,71.6,341,2,,
2025-07-17T17:32:08.848+0200,163,160,1.527,927.524,49.89,26.59,36.18,52.37,,0.00,125.20,18.59,29.09,2327,81,44,60,,54,,,,,,0,2025-07-17T17:32:08.000+0200,220,175,1.606,48.1385633,-2.0481783,50.13,25.96,32.37,52.23,71.6,341,2,,
2025-07-17T17:32:09.445+0200,164,161,1.535,927.532,50.72,26.66,36.24,52.37,,1.88,125.30,14.49,22.40,1816,81,44,60,,52,,,,,,0,2025-07-17T17:32:09.000+0200,220,175,1.620,48.1386833,-2.0482367,48.88,26.07,32.46,52.23,72.3,342,2,,
2025-07-17T17:32:09.465+0200,164,161,1.535,927.532,50.72,26.66,36.24,52.37,,1.88,125.30,14.49,22.40,1816,81,44,60,,52,,,,,,0,2025-07-17T17:32:09.000+0200,220,175,1.620,48.1386833,-2.0482367,48.88,26.07,32.46,52.23,72.3,342,2,,
2025-07-17T17:32:10.051+0200,164,161,1.543,927.540,49.57,26.72,36.29,52.37,,0.33,125.39,17.10,26.90,2144,81,44,59,,53,,,,,,0,2025-07-17T17:32:09.000+0200,221,176,1.620,48.1386833,-2.0482367,48.88,26.07,32.46,52.23,72.3,342,2,,
2025-07-17T17:32:10.070+0200,164,161,1.543,927.540,49.57,26.72,36.29,52.37,,0.33,125.39,17.10,26.90,2144,81,44,59,,53,,,,,,0,2025-07-17T17:32:09.000+0200,221,176,1.620,48.1386833,-2.0482367,48.88,26.07,32.46,52.23,72.3,342,2,,
2025-07-17T17:32:10.673+0200,165,162,1.551,927.548,50.43,26.79,36.34,52.37,,3.28,125.10,25.64,39.80,3208,81,44,60,,52,,,,,,0,2025-07-17T17:32:10.000+0200,222,177,1.634,48.1388000,-2.0482900,48.34,26.17,32.55,52.23,73.1,343,2,,
2025-07-17T17:32:10.697+0200,165,162,1.551,927.548,50.43,26.79,36.34,52.37,,3.28,125.10,25.64,39.80,3208,81,44,60,,52,,,,,,0,2025-07-17T17:32:10.000+0200,222,177,1.634,48.1388000,-2.0482900,48.34,26.17,32.55,52.23,73.1,343,2,,
2025-07-17T17:32:11.269+0200,165,162,1.555,927.552,50.94,26.82,36.37,52.37,,2.83,125.10,15.91,24.50,1990,81,44,60,,52,,,,,,0,2025-07-17T17:32:11.000+0200,222,177,1.647,48.1389167,-2.0483433,50.43,26.27,32.65,52.23,74.0,345,2,,
2025-07-17T17:32:11.838+0200,166,163,1.567,927.564,48.99,26.91,36.44,52.37,,1.60,125.50,13.67,21.70,1716,81,44,60,,55,,,,,,0,2025-07-17T17:32:11.000+0200,223,178,1.647,48.1389167,-2.0483433,50.43,26.27,32.65,52.23,74.0,345,2,,
2025-07-17T17:32:11.854+0200,166,163,1.567,927.564,48.99,26.91,36.44,52.37,,1.60,125.50,13.67,21.70,1716,81,44,60,,55,,,,,,0,2025-07-17T17:32:11.000+0200,223,178,1.647,48.1389167,-2.0483433,50.43,26.27,32.65,52.23,74.0,345,2,,
2025-07-17T17:32:11.870+0200,166,163,1.567,927.564,48.99,26.91,36.44,52.37,,1.60,125.50,13.67,21.70,1716,81,44,60,,55,,,,,,0,2025-07-17T17:32:11.000+0200,223,178,1.647,48.1389167,-2.0483433,50.43,26.27,32.65,52.23,74.0,345,2,,
2025-07-17T17:32:12.480+0200,166,164,1.571,927.568,47.26,26.94,36.46,52.37,,-6.67,125.60,6.98,11.40,877,81,44,60,,54,,,,,,0,2025-07-17T17:32:12.000+0200,223,178,1.661,48.1390350,-2.0484000,47.62,26.37,32.74,52.23,74.8,340,2,,
2025-07-17T17:32:13.075+0200,167,164,1.583,927.579,46.40,27.02,36.51,52.37,,-0.35,125.80,21.14,35.00,2659,81,44,60,,55,,,,,,0,2025-07-17T17:32:12.000+0200,224,179,1.661,48.1390350,-2.0484000,47.62,26.37,32.74,52.23,74.8,340,2,,
2025-07-17T17:32:13.097+0200,167,164,1.583,927.579,46.40,27.02,36.51,52.37,,-0.35,125.80,21.14,35.00,2659,81,44,60,,55,,,,,,0,2025-07-17T17:32:13.000+0200,224,179,1.674,48.1391400,-2.0484683,44.97,26.45,32.80,52.23,75.2,336,2,,
2025-07-17T17:32:13.117+0200,167,164,1.583,927.579,46.40,27.02,36.51,52.37,,-0.35,125.80,21.14,35.00,2659,81,44,60,,55,,,,,,0,2025-07-17T17:32:13.000+0200,224,179,1.674,48.1391400,-2.0484683,44.97,26.45,32.80,52.23,75.2,336,2,,
2025-07-17T17:32:13.731+0200,168,165,1.590,927.587,46.58,27.07,36.55,52.37,,1.99,125.50,27.32,45.10,3429,81,44,60,,54,,,,,,0,2025-07-17T17:32:13.000+0200,225,180,1.674,48.1391400,-2.0484683,44.97,26.45,32.80,52.23,75.2,336,2,,
2025-07-17T17:32:13.754+0200,168,165,1.590,927.587,46.58,27.07,36.55,52.37,,1.99,125.50,27.32,45.10,3429,81,44,60,,54,,,,,,0,2025-07-17T17:32:13.000+0200,225,180,1.674,48.1391400,-2.0484683,44.97,26.45,32.80,52.23,75.2,336,2,,
2025-07-17T17:32:14.329+0200,169,166,1.598,927.594,48.16,27.13,36.59,52.37,,1.59,125.20,29.21,47.00,3657,80,44,60,,53,,,,,,0,2025-07-17T17:32:14.000+0200,225,180,1.687,48.1392433,-2.0485517,47.61,26.55,32.89,52.23,75.3,330,2,,
2025-07-17T17:32:14.352+0200,169,166,1.598,927.594,48.16,27.13,36.59,52.37,,1.59,125.20,29.21,47.00,3657,80,44,60,,53,,,,,,0,2025-07-17T17:32:14.000+0200,225,180,1.687,48.1392433,-2.0485517,47.61,26.55,32.89,52.23,75.3,330,2,,
2025-07-17T17:32:14.933+0200,169,166,1.605,927.602,47.08,27.19,36.63,52.37,,-1.94,125.20,28.83,47.20,3610,80,44,60,,54,,,,,,0,2025-07-17T17:32:14.000+0200,226,181,1.687,48.1392433,-2.0485517,47.61,26.55,32.89,52.23,75.3,330,2,,
2025-07-17T17:32:14.959+0200,169,166,1.605,927.602,47.08,27.19,36.63,52.37,,-1.94,125.20,28.83,47.20,3610,80,44,60,,54,,,,,,0,2025-07-17T17:32:14.000+0200,226,181,1.687,48.1392433,-2.0485517,47.61,26.55,32.89,52.23,75.3,330,2,,
2025-07-17T17:32:15.530+0200,170,167,1.609,927.606,48.16,27.22,36.65,52.37,,3.69,125.20,23.74,38.20,2972,80,44,60,,54,,,,,,0,2025-07-17T17:32:15.000+0200,226,181,1.700,48.1393450,-2.0486483,49.35,26.65,32.98,52.23,75.4,325,2,,
2025-07-17T17:32:16.106+0200,170,167,1.621,927.618,48.27,27.30,36.71,52.37,,0.18,125.10,16.19,26.00,2025,80,44,60,,53,,,,,,0,2025-07-17T17:32:16.000+0200,227,182,1.714,48.1394450,-2.0487617,47.15,26.74,33.05,52.23,74.8,316,2,,
2025-07-17T17:32:16.131+0200,170,167,1.621,927.618,48.27,27.30,36.71,52.37,,0.18,125.10,16.19,26.00,2025,80,44,60,,53,,,,,,0,2025-07-17T17:32:16.000+0200,227,182,1.714,48.1394450,-2.0487617,47.15,26.74,33.05,52.23,74.8,316,2,,
2025-07-17T17:32:16.150+0200,170,167,1.621,927.618,48.27,27.30,36.71,52.37,,0.18,125.10,16.19,26.00,2025,80,44,60,,53,,,,,,0,2025-07-17T17:32:16.000+0200,227,182,1.714,48.1394450,-2.0487617,47.15,26.74,33.05,52.23,74.8,316,2,,
2025-07-17T17:32:16.761+0200,171,168,1.629,927.626,48.20,27.36,36.76,52.37,,-1.49,125.20,18.66,30.00,2336,80,44,60,,53,,,,,,0,2025-07-17T17:32:16.000+0200,228,183,1.714,48.1394450,-2.0487617,47.15,26.74,33.05,52.23,74.8,316,2,,
2025-07-17T17:32:16.780+0200,171,168,1.629,927.626,48.20,27.36,36.76,52.37,,-1.49,125.20,18.66,30.00,2336,80,44,60,,53,,,,,,0,2025-07-17T17:32:16.000+0200,228,183,1.714,48.1394450,-2.0487617,47.15,26.74,33.05,52.23,74.8,316,2,,
2025-07-17T17:32:17.349+0200,171,169,1.633,927.630,48.31,27.39,36.78,52.37,,0.37,125.20,29.28,47.00,3666,80,44,60,,55,,,,,,0,2025-07-17T17:32:17.000+0200,228,183,1.727,48.1395267,-2.0488917,48.20,26.83,33.14,52.23,74.4,310,2,,
2025-07-17T17:32:17.939+0200,172,169,1.644,927.641,48.38,27.47,36.84,52.37,,1.07,125.20,31.25,50.10,3913,80,44,60,,53,,,,,,0,2025-07-17T17:32:17.000+0200,229,184,1.727,48.1395267,-2.0488917,48.20,26.83,33.14,52.23,74.4,310,2,,
2025-07-17T17:32:17.962+0200,172,169,1.644,927.641,48.38,27.47,36.84,52.37,,1.07,125.20,31.25,50.10,3913,80,44,60,,53,,,,,,0,2025-07-17T17:32:17.000+0200,229,184,1.727,48.1395267,-2.0488917,48.20,26.83,33.14,52.23,74.4,310,2,,
2025-07-17T17:32:17.987+0200,172,169,1.644,927.641,48.38,27.47,36.84,52.37,,1.07,125.20,31.25,50.10,3913,80,44,60,,53,,,,,,0,2025-07-17T17:32:17.000+0200,229,184,1.727,48.1395267,-2.0488917,48.20,26.83,33.14,52.23,74.4,310,2,,
2025-07-17T17:32:18.593+0200,173,170,1.652,927.649,51.51,27.54,36.89,52.37,,1.34,124.50,32.36,49.40,4029,80,44,60,,48,,,,,,0,2025-07-17T17:32:18.000+0200,229,184,1.741,48.1396000,-2.0490367,50.21,26.93,33.23,52.23,74.3,307,2,,
2025-07-17T17:32:18.617+0200,173,170,1.652,927.649,51.51,27.54,36.89,52.37,,1.34,124.50,32.36,49.40,4029,80,44,60,,48,,,,,,0,2025-07-17T17:32:18.000+0200,229,184,1.741,48.1396000,-2.0490367,50.21,26.93,33.23,52.23,74.3,307,2,,
2025-07-17T17:32:19.199+0200,174,170,1.660,927.657,51.55,27.60,36.95,52.37,,-1.68,124.50,15.53,23.70,1933,80,44,60,,50,,,,,,0,2025-07-17T17:32:19.000+0200,230,185,1.755,48.1396717,-2.0491917,50.72,27.03,33.32,52.23,74.0,305,2,,
2025-07-17T17:32:19.222+0200,174,170,1.660,927.657,51.55,27.60,36.95,52.37,,-1.68,124.50,15.53,23.70,1933,80,44,60,,50,,,,,,0,2025-07-17T17:32:19.000+0200,230,185,1.755,48.1396717,-2.0491917,50.72,27.03,33.32,52.23,74.0,305,2,,
2025-07-17T17:32:19.806+0200,174,171,1.669,927.666,50.83,27.66,37.00,52.37,,1.14,124.89,19.51,30.09,2437,80,44,60,,52,,,,,,0,2025-07-17T17:32:19.000+0200,231,186,1.755,48.1396717,-2.0491917,50.72,27.03,33.32,52.23,74.0,305,2,,
2025-07-17T17:32:19.828+0200,174,171,1.669,927.666,50.83,27.66,37.00,52.37,,1.14,124.89,19.51,30.09,2437,80,44,60,,52,,,,,,0,2025-07-17T17:32:19.000+0200,231,186,1.755,48.1396717,-2.0491917,50.72,27.03,33.32,52.23,74.0,305,2,,
2025-07-17T17:32:20.412+0200,175,172,1.677,927.674,49.89,27.72,37.04,52.37,,-2.35,125.10,15.39,24.10,1925,80,44,60,,52,,,,,,0,2025-07-17T17:32:20.000+0200,231,186,1.769,48.1397433,-2.0493467,48.91,27.13,33.41,52.23,74.3,306,2,,
2025-07-17T17:32:20.433+0200,175,172,1.677,927.674,49.89,27.72,37.04,52.37,,-2.35,125.10,15.39,24.10,1925,80,44,60,,52,,,,,,0,2025-07-17T17:32:20.000+0200,231,186,1.769,48.1397433,-2.0493467,48.91,27.13,33.41,52.23,74.3,306,2,,
2025-07-17T17:32:21.031+0200,175,172,1.685,927.682,49.85,27.78,37.09,52.37,,1.04,125.20,23.24,36.39,2910,80,44,60,,52,,,,,,0,2025-07-17T17:32:20.000+0200,232,187,1.769,48.1397433,-2.0493467,48.91,27.13,33.41,52.23,74.3,306,2,,
2025-07-17T17:32:21.054+0200,175,172,1.685,927.682,49.85,27.78,37.09,52.37,,1.04,125.20,23.24,36.39,2910,80,44,60,,52,,,,,,0,2025-07-17T17:32:20.000+0200,232,187,1.769,48.1397433,-2.0493467,48.91,27.13,33.41,52.23,74.3,306,2,,
